# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:9C:70": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:9C:70", "device connection": "BTH98:D3:51:FD:9C:70", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-26", "time": "20:19:27.414", "channels": [2, 3], "sensor": ["RAW", "RAW"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
4	0	0	0	0	523	518	
5	0	0	0	0	515	519	
6	0	0	0	0	519	518	
7	0	0	0	0	543	518	
8	0	0	0	0	515	519	
9	0	0	0	0	547	518	
10	0	0	0	0	537	518	
11	0	0	0	0	548	518	
12	0	0	0	0	560	518	
13	0	0	0	0	561	518	
14	0	0	0	0	551	518	
15	0	0	0	0	559	518	
0	0	0	0	0	529	518	
1	0	0	0	0	524	518	
2	0	0	0	0	523	518	
3	0	0	0	0	493	518	
4	0	0	0	0	455	518	
5	0	0	0	0	469	518	
6	0	0	0	0	460	518	
7	0	0	0	0	455	518	
8	0	0	0	0	461	518	
9	0	0	0	0	475	518	
10	0	0	0	0	459	518	
11	0	0	0	0	460	518	
12	0	0	0	0	467	518	
13	0	0	0	0	491	518	
14	0	0	0	0	481	518	
15	0	0	0	0	467	518	
0	0	0	0	0	515	518	
1	0	0	0	0	478	518	
2	0	0	0	0	501	518	
3	0	0	0	0	512	518	
4	0	0	0	0	468	517	
5	0	0	0	0	523	518	
6	0	0	0	0	494	518	
7	0	0	0	0	507	518	
8	0	0	0	0	510	517	
9	0	0	0	0	502	517	
10	0	0	0	0	502	518	
11	0	0	0	0	510	517	
12	0	0	0	0	545	517	
13	0	0	0	0	543	517	
14	0	0	0	0	536	517	
15	0	0	0	0	489	517	
0	0	0	0	0	485	517	
1	0	0	0	0	496	517	
2	0	0	0	0	515	517	
3	0	0	0	0	498	517	
4	0	0	0	0	475	517	
5	0	0	0	0	491	517	
6	0	0	0	0	518	517	
7	0	0	0	0	479	517	
8	0	0	0	0	500	517	
9	0	0	0	0	512	517	
10	0	0	0	0	671	517	
11	0	0	0	0	688	517	
12	0	0	0	0	537	517	
13	0	0	0	0	430	517	
14	0	0	0	0	446	516	
15	0	0	0	0	491	517	
0	0	0	0	0	480	517	
1	0	0	0	0	495	517	
2	0	0	0	0	482	516	
3	0	0	0	0	503	516	
4	0	0	0	0	504	516	
5	0	0	0	0	508	516	
6	0	0	0	0	495	517	
7	0	0	0	0	510	516	
8	0	0	0	0	505	516	
9	0	0	0	0	510	516	
10	0	0	0	0	496	516	
11	0	0	0	0	525	516	
12	0	0	0	0	522	516	
13	0	0	0	0	520	516	
14	0	0	0	0	562	516	
15	0	0	0	0	526	516	
0	0	0	0	0	547	516	
1	0	0	0	0	542	516	
2	0	0	0	0	568	516	
3	0	0	0	0	568	516	
4	0	0	0	0	552	516	
5	0	0	0	0	515	516	
6	0	0	0	0	511	516	
7	0	0	0	0	492	516	
8	0	0	0	0	472	516	
9	0	0	0	0	423	516	
10	0	0	0	0	480	516	
11	0	0	0	0	455	516	
12	0	0	0	0	449	516	
13	0	0	0	0	489	516	
14	0	0	0	0	476	516	
15	0	0	0	0	491	516	
0	0	0	0	0	487	516	
1	0	0	0	0	493	516	
2	0	0	0	0	486	516	
3	0	0	0	0	500	516	
4	0	0	0	0	513	515	
5	0	0	0	0	505	515	
6	0	0	0	0	505	515	
7	0	0	0	0	508	515	
8	0	0	0	0	515	515	
9	0	0	0	0	526	515	
10	0	0	0	0	488	515	
11	0	0	0	0	492	515	
12	0	0	0	0	518	515	
13	0	0	0	0	485	515	
14	0	0	0	0	542	515	
15	0	0	0	0	539	515	
0	0	0	0	0	549	515	
1	0	0	0	0	528	515	
2	0	0	0	0	519	515	
3	0	0	0	0	506	515	
4	0	0	0	0	489	515	
5	0	0	0	0	489	515	
6	0	0	0	0	503	515	
7	0	0	0	0	503	515	
8	0	0	0	0	502	515	
9	0	0	0	0	497	515	
10	0	0	0	0	503	515	
11	0	0	0	0	494	515	
12	0	0	0	0	502	515	
13	0	0	0	0	611	515	
14	0	0	0	0	754	515	
15	0	0	0	0	640	515	
0	0	0	0	0	447	515	
1	0	0	0	0	422	515	
2	0	0	0	0	486	515	
3	0	0	0	0	491	515	
4	0	0	0	0	463	515	
5	0	0	0	0	500	515	
6	0	0	0	0	489	515	
7	0	0	0	0	512	515	
8	0	0	0	0	510	515	
9	0	0	0	0	502	515	
10	0	0	0	0	509	515	
11	0	0	0	0	534	515	
12	0	0	0	0	483	514	
13	0	0	0	0	528	514	
14	0	0	0	0	532	514	
15	0	0	0	0	536	514	
0	0	0	0	0	539	514	
1	0	0	0	0	516	514	
2	0	0	0	0	540	514	
3	0	0	0	0	555	514	
4	0	0	0	0	557	514	
5	0	0	0	0	540	514	
6	0	0	0	0	593	514	
7	0	0	0	0	543	514	
8	0	0	0	0	535	514	
9	0	0	0	0	434	514	
10	0	0	0	0	511	514	
11	0	0	0	0	472	514	
12	0	0	0	0	393	514	
13	0	0	0	0	482	514	
14	0	0	0	0	480	514	
15	0	0	0	0	466	514	
0	0	0	0	0	455	514	
1	0	0	0	0	468	514	
2	0	0	0	0	496	514	
3	0	0	0	0	495	514	
4	0	0	0	0	474	514	
5	0	0	0	0	502	514	
6	0	0	0	0	496	513	
7	0	0	0	0	498	514	
8	0	0	0	0	491	513	
9	0	0	0	0	528	514	
10	0	0	0	0	497	513	
11	0	0	0	0	496	513	
12	0	0	0	0	515	513	
13	0	0	0	0	522	513	
14	0	0	0	0	520	513	
15	0	0	0	0	498	513	
0	0	0	0	0	518	513	
1	0	0	0	0	504	513	
2	0	0	0	0	495	513	
3	0	0	0	0	504	513	
4	0	0	0	0	489	513	
5	0	0	0	0	500	513	
6	0	0	0	0	504	513	
7	0	0	0	0	492	513	
8	0	0	0	0	511	513	
9	0	0	0	0	511	513	
10	0	0	0	0	502	513	
11	0	0	0	0	489	513	
12	0	0	0	0	510	513	
13	0	0	0	0	528	513	
14	0	0	0	0	513	513	
15	0	0	0	0	510	513	
0	0	0	0	0	524	513	
1	0	0	0	0	550	513	
2	0	0	0	0	530	513	
3	0	0	0	0	516	513	
4	0	0	0	0	506	513	
5	0	0	0	0	483	513	
6	0	0	0	0	482	513	
7	0	0	0	0	481	513	
8	0	0	0	0	502	513	
9	0	0	0	0	490	513	
10	0	0	0	0	507	513	
11	0	0	0	0	498	513	
12	0	0	0	0	494	513	
13	0	0	0	0	468	513	
14	0	0	0	0	600	513	
15	0	0	0	0	747	512	
0	0	0	0	0	666	513	
1	0	0	0	0	455	513	
2	0	0	0	0	425	512	
3	0	0	0	0	458	512	
4	0	0	0	0	474	512	
5	0	0	0	0	477	513	
6	0	0	0	0	471	512	
7	0	0	0	0	477	512	
8	0	0	0	0	508	512	
9	0	0	0	0	483	512	
10	0	0	0	0	493	512	
11	0	0	0	0	512	512	
12	0	0	0	0	499	512	
13	0	0	0	0	491	512	
14	0	0	0	0	518	512	
15	0	0	0	0	508	512	
0	0	0	0	0	516	512	
1	0	0	0	0	521	512	
2	0	0	0	0	522	512	
3	0	0	0	0	545	512	
4	0	0	0	0	548	512	
5	0	0	0	0	542	512	
6	0	0	0	0	531	512	
7	0	0	0	0	567	512	
8	0	0	0	0	559	512	
9	0	0	0	0	535	512	
10	0	0	0	0	512	512	
11	0	0	0	0	479	512	
12	0	0	0	0	497	512	
13	0	0	0	0	459	512	
14	0	0	0	0	462	512	
15	0	0	0	0	459	512	
0	0	0	0	0	476	512	
1	0	0	0	0	464	512	
2	0	0	0	0	455	512	
3	0	0	0	0	484	512	
4	0	0	0	0	480	512	
5	0	0	0	0	495	512	
6	0	0	0	0	505	512	
7	0	0	0	0	473	512	
8	0	0	0	0	501	512	
9	0	0	0	0	475	512	
10	0	0	0	0	516	512	
11	0	0	0	0	506	511	
12	0	0	0	0	504	512	
13	0	0	0	0	493	511	
14	0	0	0	0	496	511	
15	0	0	0	0	507	512	
0	0	0	0	0	520	511	
1	0	0	0	0	503	511	
2	0	0	0	0	495	511	
3	0	0	0	0	495	511	
4	0	0	0	0	519	511	
5	0	0	0	0	491	511	
6	0	0	0	0	496	511	
7	0	0	0	0	504	511	
8	0	0	0	0	509	511	
9	0	0	0	0	516	511	
10	0	0	0	0	505	511	
11	0	0	0	0	528	511	
12	0	0	0	0	498	511	
13	0	0	0	0	492	511	
14	0	0	0	0	506	511	
15	0	0	0	0	507	511	
0	0	0	0	0	519	511	
1	0	0	0	0	503	511	
2	0	0	0	0	505	511	
3	0	0	0	0	513	511	
4	0	0	0	0	504	511	
5	0	0	0	0	518	511	
6	0	0	0	0	502	511	
7	0	0	0	0	514	511	
8	0	0	0	0	513	511	
9	0	0	0	0	497	511	
10	0	0	0	0	515	511	
11	0	0	0	0	512	511	
12	0	0	0	0	534	511	
13	0	0	0	0	512	511	
14	0	0	0	0	527	511	
15	0	0	0	0	520	511	
0	0	0	0	0	494	510	
1	0	0	0	0	500	511	
2	0	0	0	0	500	511	
3	0	0	0	0	504	511	
4	0	0	0	0	483	510	
5	0	0	0	0	483	511	
6	0	0	0	0	494	511	
7	0	0	0	0	500	511	
8	0	0	0	0	476	511	
9	0	0	0	0	549	511	
10	0	0	0	0	662	511	
11	0	0	0	0	700	510	
12	0	0	0	0	482	510	
13	0	0	0	0	416	510	
14	0	0	0	0	442	510	
15	0	0	0	0	470	510	
0	0	0	0	0	507	510	
1	0	0	0	0	499	510	
2	0	0	0	0	490	510	
3	0	0	0	0	497	510	
4	0	0	0	0	511	510	
5	0	0	0	0	505	510	
6	0	0	0	0	511	510	
7	0	0	0	0	502	510	
8	0	0	0	0	526	510	
9	0	0	0	0	515	510	
10	0	0	0	0	522	510	
11	0	0	0	0	511	510	
12	0	0	0	0	496	510	
13	0	0	0	0	540	510	
14	0	0	0	0	527	510	
15	0	0	0	0	545	510	
0	0	0	0	0	531	510	
1	0	0	0	0	553	510	
2	0	0	0	0	555	510	
3	0	0	0	0	558	510	
4	0	0	0	0	568	510	
5	0	0	0	0	528	510	
6	0	0	0	0	487	510	
7	0	0	0	0	491	510	
8	0	0	0	0	451	510	
9	0	0	0	0	451	510	
10	0	0	0	0	441	510	
11	0	0	0	0	462	510	
12	0	0	0	0	481	510	
13	0	0	0	0	467	510	
14	0	0	0	0	467	510	
15	0	0	0	0	477	510	
0	0	0	0	0	487	510	
1	0	0	0	0	480	510	
2	0	0	0	0	486	509	
3	0	0	0	0	499	509	
4	0	0	0	0	490	509	
5	0	0	0	0	502	509	
6	0	0	0	0	494	509	
7	0	0	0	0	485	509	
8	0	0	0	0	500	509	
9	0	0	0	0	503	509	
10	0	0	0	0	494	509	
11	0	0	0	0	489	509	
12	0	0	0	0	515	509	
13	0	0	0	0	504	509	
14	0	0	0	0	496	509	
15	0	0	0	0	522	509	
0	0	0	0	0	535	509	
1	0	0	0	0	516	509	
2	0	0	0	0	512	509	
3	0	0	0	0	503	509	
4	0	0	0	0	516	509	
5	0	0	0	0	499	509	
6	0	0	0	0	521	509	
7	0	0	0	0	526	509	
8	0	0	0	0	499	509	
9	0	0	0	0	530	509	
10	0	0	0	0	493	509	
11	0	0	0	0	537	509	
12	0	0	0	0	551	508	
13	0	0	0	0	530	509	
14	0	0	0	0	490	508	
15	0	0	0	0	507	508	
0	0	0	0	0	516	508	
1	0	0	0	0	504	508	
2	0	0	0	0	508	508	
3	0	0	0	0	487	508	
4	0	0	0	0	505	508	
5	0	0	0	0	486	508	
6	0	0	0	0	494	508	
7	0	0	0	0	478	508	
8	0	0	0	0	552	508	
9	0	0	0	0	695	508	
10	0	0	0	0	713	508	
11	0	0	0	0	496	508	
12	0	0	0	0	413	508	
13	0	0	0	0	452	508	
14	0	0	0	0	484	508	
15	0	0	0	0	447	508	
0	0	0	0	0	503	508	
1	0	0	0	0	487	508	
2	0	0	0	0	507	508	
3	0	0	0	0	518	508	
4	0	0	0	0	494	508	
5	0	0	0	0	504	508	
6	0	0	0	0	519	508	
7	0	0	0	0	494	508	
8	0	0	0	0	524	508	
9	0	0	0	0	506	508	
10	0	0	0	0	526	508	
11	0	0	0	0	519	508	
12	0	0	0	0	541	508	
13	0	0	0	0	537	508	
14	0	0	0	0	531	508	
15	0	0	0	0	559	508	
0	0	0	0	0	535	508	
1	0	0	0	0	568	508	
2	0	0	0	0	560	508	
3	0	0	0	0	543	508	
4	0	0	0	0	539	508	
5	0	0	0	0	487	508	
6	0	0	0	0	483	508	
7	0	0	0	0	460	508	
8	0	0	0	0	448	508	
9	0	0	0	0	443	508	
10	0	0	0	0	463	508	
11	0	0	0	0	451	508	
12	0	0	0	0	464	508	
13	0	0	0	0	473	508	
14	0	0	0	0	473	507	
15	0	0	0	0	460	507	
0	0	0	0	0	492	508	
1	0	0	0	0	498	507	
2	0	0	0	0	482	507	
3	0	0	0	0	487	507	
4	0	0	0	0	511	507	
5	0	0	0	0	504	507	
6	0	0	0	0	494	507	
7	0	0	0	0	492	507	
8	0	0	0	0	515	507	
9	0	0	0	0	504	507	
10	0	0	0	0	511	507	
11	0	0	0	0	496	507	
12	0	0	0	0	505	507	
13	0	0	0	0	499	507	
14	0	0	0	0	522	507	
15	0	0	0	0	498	507	
0	0	0	0	0	497	507	
1	0	0	0	0	518	507	
2	0	0	0	0	502	507	
3	0	0	0	0	494	507	
4	0	0	0	0	530	507	
5	0	0	0	0	480	507	
6	0	0	0	0	513	507	
7	0	0	0	0	512	507	
8	0	0	0	0	531	507	
9	0	0	0	0	504	507	
10	0	0	0	0	497	507	
11	0	0	0	0	492	507	
12	0	0	0	0	502	507	
13	0	0	0	0	513	507	
14	0	0	0	0	491	507	
15	0	0	0	0	526	507	
0	0	0	0	0	497	507	
1	0	0	0	0	518	507	
2	0	0	0	0	511	507	
3	0	0	0	0	523	507	
4	0	0	0	0	507	506	
5	0	0	0	0	478	507	
6	0	0	0	0	527	506	
7	0	0	0	0	518	507	
8	0	0	0	0	524	506	
9	0	0	0	0	520	506	
10	0	0	0	0	514	506	
11	0	0	0	0	543	506	
12	0	0	0	0	508	506	
13	0	0	0	0	531	506	
14	0	0	0	0	494	506	
15	0	0	0	0	494	506	
0	0	0	0	0	492	506	
1	0	0	0	0	469	506	
2	0	0	0	0	520	506	
3	0	0	0	0	500	506	
4	0	0	0	0	490	506	
5	0	0	0	0	468	506	
6	0	0	0	0	484	506	
7	0	0	0	0	579	506	
8	0	0	0	0	710	506	
9	0	0	0	0	675	506	
10	0	0	0	0	457	506	
11	0	0	0	0	425	506	
12	0	0	0	0	469	506	
13	0	0	0	0	481	506	
14	0	0	0	0	484	506	
15	0	0	0	0	487	506	
0	0	0	0	0	478	505	
1	0	0	0	0	492	506	
2	0	0	0	0	484	506	
3	0	0	0	0	499	506	
4	0	0	0	0	509	505	
5	0	0	0	0	496	505	
6	0	0	0	0	510	506	
7	0	0	0	0	525	505	
8	0	0	0	0	501	505	
9	0	0	0	0	516	505	
10	0	0	0	0	537	505	
11	0	0	0	0	515	505	
12	0	0	0	0	547	505	
13	0	0	0	0	531	506	
14	0	0	0	0	529	505	
15	0	0	0	0	565	505	
0	0	0	0	0	561	505	
1	0	0	0	0	558	505	
2	0	0	0	0	531	505	
3	0	0	0	0	511	505	
4	0	0	0	0	513	505	
5	0	0	0	0	476	505	
6	0	0	0	0	442	505	
7	0	0	0	0	460	505	
8	0	0	0	0	463	505	
9	0	0	0	0	476	505	
10	0	0	0	0	461	505	
11	0	0	0	0	450	505	
12	0	0	0	0	468	505	
13	0	0	0	0	496	505	
14	0	0	0	0	505	505	
15	0	0	0	0	491	505	
0	0	0	0	0	483	505	
1	0	0	0	0	510	505	
2	0	0	0	0	476	505	
3	0	0	0	0	496	505	
4	0	0	0	0	504	505	
5	0	0	0	0	515	505	
6	0	0	0	0	496	505	
7	0	0	0	0	509	505	
8	0	0	0	0	480	505	
9	0	0	0	0	508	505	
10	0	0	0	0	522	505	
11	0	0	0	0	491	505	
12	0	0	0	0	499	505	
13	0	0	0	0	514	505	
14	0	0	0	0	507	505	
15	0	0	0	0	513	504	
0	0	0	0	0	514	504	
1	0	0	0	0	495	504	
2	0	0	0	0	527	504	
3	0	0	0	0	500	504	
4	0	0	0	0	510	504	
5	0	0	0	0	499	504	
6	0	0	0	0	513	504	
7	0	0	0	0	489	504	
8	0	0	0	0	521	504	
9	0	0	0	0	504	504	
10	0	0	0	0	515	504	
11	0	0	0	0	512	504	
12	0	0	0	0	503	504	
13	0	0	0	0	504	504	
14	0	0	0	0	509	504	
15	0	0	0	0	528	504	
0	0	0	0	0	517	504	
1	0	0	0	0	524	504	
2	0	0	0	0	515	504	
3	0	0	0	0	519	504	
4	0	0	0	0	519	504	
5	0	0	0	0	516	504	
6	0	0	0	0	508	504	
7	0	0	0	0	472	504	
8	0	0	0	0	499	504	
9	0	0	0	0	481	504	
10	0	0	0	0	505	504	
11	0	0	0	0	485	504	
12	0	0	0	0	516	504	
13	0	0	0	0	498	504	
14	0	0	0	0	492	504	
15	0	0	0	0	635	504	
0	0	0	0	0	715	504	
1	0	0	0	0	560	504	
2	0	0	0	0	439	504	
3	0	0	0	0	441	504	
4	0	0	0	0	478	504	
5	0	0	0	0	464	504	
6	0	0	0	0	499	504	
7	0	0	0	0	473	504	
8	0	0	0	0	501	504	
9	0	0	0	0	481	504	
10	0	0	0	0	491	504	
11	0	0	0	0	512	504	
12	0	0	0	0	507	504	
13	0	0	0	0	498	504	
14	0	0	0	0	511	504	
15	0	0	0	0	498	504	
0	0	0	0	0	526	504	
1	0	0	0	0	515	504	
2	0	0	0	0	538	504	
3	0	0	0	0	530	504	
4	0	0	0	0	566	503	
5	0	0	0	0	554	504	
6	0	0	0	0	551	504	
7	0	0	0	0	559	503	
8	0	0	0	0	537	504	
9	0	0	0	0	542	503	
10	0	0	0	0	527	504	
11	0	0	0	0	521	503	
12	0	0	0	0	484	503	
13	0	0	0	0	468	503	
14	0	0	0	0	452	503	
15	0	0	0	0	444	503	
0	0	0	0	0	461	503	
1	0	0	0	0	443	503	
2	0	0	0	0	436	503	
3	0	0	0	0	469	503	
4	0	0	0	0	464	503	
5	0	0	0	0	469	503	
6	0	0	0	0	498	503	
7	0	0	0	0	473	503	
8	0	0	0	0	475	503	
9	0	0	0	0	458	503	
10	0	0	0	0	512	503	
11	0	0	0	0	491	503	
12	0	0	0	0	505	503	
13	0	0	0	0	497	503	
14	0	0	0	0	503	503	
15	0	0	0	0	483	503	
0	0	0	0	0	503	503	
1	0	0	0	0	506	503	
2	0	0	0	0	511	503	
3	0	0	0	0	492	503	
4	0	0	0	0	515	503	
5	0	0	0	0	501	503	
6	0	0	0	0	483	503	
7	0	0	0	0	501	503	
8	0	0	0	0	505	503	
9	0	0	0	0	497	503	
10	0	0	0	0	491	503	
11	0	0	0	0	498	503	
12	0	0	0	0	504	503	
13	0	0	0	0	507	503	
14	0	0	0	0	507	503	
15	0	0	0	0	511	503	
0	0	0	0	0	504	503	
1	0	0	0	0	522	503	
2	0	0	0	0	523	503	
3	0	0	0	0	518	503	
4	0	0	0	0	518	503	
5	0	0	0	0	488	503	
6	0	0	0	0	489	503	
7	0	0	0	0	478	503	
8	0	0	0	0	480	503	
9	0	0	0	0	483	503	
10	0	0	0	0	467	503	
11	0	0	0	0	504	503	
12	0	0	0	0	481	503	
13	0	0	0	0	483	503	
14	0	0	0	0	611	503	
15	0	0	0	0	701	503	
0	0	0	0	0	560	503	
1	0	0	0	0	432	503	
2	0	0	0	0	420	503	
3	0	0	0	0	443	503	
4	0	0	0	0	463	503	
5	0	0	0	0	491	503	
6	0	0	0	0	493	503	
7	0	0	0	0	479	503	
8	0	0	0	0	481	504	
9	0	0	0	0	499	504	
10	0	0	0	0	494	504	
11	0	0	0	0	470	504	
12	0	0	0	0	508	503	
13	0	0	0	0	517	503	
14	0	0	0	0	503	504	
15	0	0	0	0	502	504	
0	0	0	0	0	507	503	
1	0	0	0	0	512	504	
2	0	0	0	0	518	504	
3	0	0	0	0	539	504	
4	0	0	0	0	536	504	
5	0	0	0	0	536	504	
6	0	0	0	0	547	504	
7	0	0	0	0	554	504	
8	0	0	0	0	556	504	
9	0	0	0	0	519	504	
10	0	0	0	0	499	504	
11	0	0	0	0	457	504	
12	0	0	0	0	444	504	
13	0	0	0	0	450	504	
14	0	0	0	0	446	504	
15	0	0	0	0	444	504	
0	0	0	0	0	458	504	
1	0	0	0	0	441	504	
2	0	0	0	0	453	504	
3	0	0	0	0	476	504	
4	0	0	0	0	470	504	
5	0	0	0	0	461	504	
6	0	0	0	0	457	504	
7	0	0	0	0	485	504	
8	0	0	0	0	487	504	
9	0	0	0	0	490	504	
10	0	0	0	0	507	504	
11	0	0	0	0	504	504	
12	0	0	0	0	480	504	
13	0	0	0	0	502	504	
14	0	0	0	0	493	504	
15	0	0	0	0	510	504	
0	0	0	0	0	522	504	
1	0	0	0	0	508	504	
2	0	0	0	0	492	504	
3	0	0	0	0	506	504	
4	0	0	0	0	505	504	
5	0	0	0	0	514	504	
6	0	0	0	0	522	504	
7	0	0	0	0	523	504	
8	0	0	0	0	517	504	
9	0	0	0	0	548	504	
10	0	0	0	0	518	504	
11	0	0	0	0	526	504	
12	0	0	0	0	529	504	
13	0	0	0	0	482	504	
14	0	0	0	0	518	504	
15	0	0	0	0	496	504	
0	0	0	0	0	509	504	
1	0	0	0	0	515	504	
2	0	0	0	0	548	504	
3	0	0	0	0	513	504	
4	0	0	0	0	533	504	
5	0	0	0	0	507	504	
6	0	0	0	0	511	504	
7	0	0	0	0	454	504	
8	0	0	0	0	515	504	
9	0	0	0	0	538	504	
10	0	0	0	0	507	504	
11	0	0	0	0	503	504	
12	0	0	0	0	503	504	
13	0	0	0	0	518	504	
14	0	0	0	0	488	504	
15	0	0	0	0	499	504	
0	0	0	0	0	568	504	
1	0	0	0	0	718	504	
2	0	0	0	0	719	504	
3	0	0	0	0	513	504	
4	0	0	0	0	436	504	
5	0	0	0	0	447	504	
6	0	0	0	0	493	504	
7	0	0	0	0	500	504	
8	0	0	0	0	478	504	
9	0	0	0	0	489	504	
10	0	0	0	0	497	504	
11	0	0	0	0	488	504	
12	0	0	0	0	507	504	
13	0	0	0	0	503	504	
14	0	0	0	0	533	504	
15	0	0	0	0	531	504	
0	0	0	0	0	524	504	
1	0	0	0	0	535	504	
2	0	0	0	0	540	504	
3	0	0	0	0	510	504	
4	0	0	0	0	555	504	
5	0	0	0	0	573	504	
6	0	0	0	0	529	504	
7	0	0	0	0	568	504	
8	0	0	0	0	562	504	
9	0	0	0	0	539	504	
10	0	0	0	0	552	504	
11	0	0	0	0	565	504	
12	0	0	0	0	523	504	
13	0	0	0	0	516	504	
14	0	0	0	0	481	504	
15	0	0	0	0	465	504	
0	0	0	0	0	440	504	
1	0	0	0	0	472	504	
2	0	0	0	0	488	504	
3	0	0	0	0	454	504	
4	0	0	0	0	482	504	
5	0	0	0	0	464	504	
6	0	0	0	0	474	504	
7	0	0	0	0	488	504	
8	0	0	0	0	487	504	
9	0	0	0	0	507	504	
10	0	0	0	0	503	504	
11	0	0	0	0	500	504	
12	0	0	0	0	511	504	
13	0	0	0	0	516	504	
14	0	0	0	0	495	504	
15	0	0	0	0	504	504	
0	0	0	0	0	507	504	
1	0	0	0	0	470	504	
2	0	0	0	0	522	504	
3	0	0	0	0	509	504	
4	0	0	0	0	516	504	
5	0	0	0	0	516	504	
6	0	0	0	0	497	504	
7	0	0	0	0	508	504	
8	0	0	0	0	474	504	
9	0	0	0	0	515	504	
10	0	0	0	0	535	504	
11	0	0	0	0	503	504	
12	0	0	0	0	481	504	
13	0	0	0	0	502	504	
14	0	0	0	0	531	504	
15	0	0	0	0	514	504	
0	0	0	0	0	514	504	
1	0	0	0	0	511	504	
2	0	0	0	0	490	504	
3	0	0	0	0	524	504	
4	0	0	0	0	519	504	
5	0	0	0	0	519	504	
6	0	0	0	0	556	504	
7	0	0	0	0	543	504	
8	0	0	0	0	519	504	
9	0	0	0	0	532	504	
10	0	0	0	0	456	504	
11	0	0	0	0	523	504	
12	0	0	0	0	497	504	
13	0	0	0	0	515	504	
14	0	0	0	0	480	504	
15	0	0	0	0	500	504	
0	0	0	0	0	482	504	
1	0	0	0	0	498	504	
2	0	0	0	0	455	504	
3	0	0	0	0	531	504	
4	0	0	0	0	683	504	
5	0	0	0	0	671	504	
6	0	0	0	0	460	504	
7	0	0	0	0	379	504	
8	0	0	0	0	407	504	
9	0	0	0	0	447	504	
10	0	0	0	0	447	504	
11	0	0	0	0	447	504	
12	0	0	0	0	471	504	
13	0	0	0	0	460	504	
14	0	0	0	0	442	504	
15	0	0	0	0	455	504	
0	0	0	0	0	439	504	
1	0	0	0	0	487	504	
2	0	0	0	0	443	504	
3	0	0	0	0	466	504	
4	0	0	0	0	476	504	
5	0	0	0	0	478	504	
6	0	0	0	0	502	504	
7	0	0	0	0	509	504	
8	0	0	0	0	521	504	
9	0	0	0	0	552	504	
10	0	0	0	0	544	504	
11	0	0	0	0	521	504	
12	0	0	0	0	565	504	
13	0	0	0	0	571	504	
14	0	0	0	0	550	504	
15	0	0	0	0	532	504	
0	0	0	0	0	488	504	
1	0	0	0	0	512	504	
2	0	0	0	0	462	504	
3	0	0	0	0	462	504	
4	0	0	0	0	476	504	
5	0	0	0	0	465	504	
6	0	0	0	0	486	503	
7	0	0	0	0	497	504	
8	0	0	0	0	491	504	
9	0	0	0	0	475	504	
10	0	0	0	0	465	504	
11	0	0	0	0	540	503	
12	0	0	0	0	508	504	
13	0	0	0	0	509	503	
14	0	0	0	0	515	503	
15	0	0	0	0	508	503	
0	0	0	0	0	528	503	
1	0	0	0	0	517	503	
2	0	0	0	0	516	503	
3	0	0	0	0	534	504	
4	0	0	0	0	534	503	
5	0	0	0	0	526	503	
6	0	0	0	0	527	503	
7	0	0	0	0	512	503	
8	0	0	0	0	515	503	
9	0	0	0	0	524	503	
10	0	0	0	0	523	503	
11	0	0	0	0	528	503	
12	0	0	0	0	520	503	
13	0	0	0	0	536	503	
14	0	0	0	0	538	503	
15	0	0	0	0	533	503	
0	0	0	0	0	557	503	
1	0	0	0	0	542	503	
2	0	0	0	0	562	503	
3	0	0	0	0	530	503	
4	0	0	0	0	515	503	
5	0	0	0	0	514	503	
6	0	0	0	0	524	503	
7	0	0	0	0	532	503	
8	0	0	0	0	486	503	
9	0	0	0	0	512	503	
10	0	0	0	0	485	503	
11	0	0	0	0	527	503	
12	0	0	0	0	497	503	
13	0	0	0	0	555	503	
14	0	0	0	0	686	503	
15	0	0	0	0	698	503	
0	0	0	0	0	508	503	
1	0	0	0	0	444	503	
2	0	0	0	0	463	503	
3	0	0	0	0	495	503	
4	0	0	0	0	516	503	
5	0	0	0	0	516	503	
6	0	0	0	0	488	503	
7	0	0	0	0	520	503	
8	0	0	0	0	519	503	
9	0	0	0	0	488	503	
10	0	0	0	0	551	503	
11	0	0	0	0	513	503	
12	0	0	0	0	533	503	
13	0	0	0	0	492	503	
14	0	0	0	0	542	503	
15	0	0	0	0	532	503	
0	0	0	0	0	535	503	
1	0	0	0	0	539	503	
2	0	0	0	0	536	503	
3	0	0	0	0	560	503	
4	0	0	0	0	561	503	
5	0	0	0	0	570	503	
6	0	0	0	0	560	503	
7	0	0	0	0	574	503	
8	0	0	0	0	556	503	
9	0	0	0	0	543	503	
10	0	0	0	0	508	503	
11	0	0	0	0	483	503	
12	0	0	0	0	456	503	
13	0	0	0	0	446	503	
14	0	0	0	0	481	503	
15	0	0	0	0	472	503	
0	0	0	0	0	462	503	
1	0	0	0	0	465	503	
2	0	0	0	0	446	503	
